Item_Id,Date,State_of_Country,Market_Category,Product_Category,Grade,Demand,High_Cap_Price,prediction
IT_344529,2015-06-15,21,65,13,0,134.5,6637,4212.361343307381
IT_344536,2015-06-15,5,90,0,0,19.3,11970,3354.382922011215
IT_344574,2015-06-16,0,294,0,1,0.2,15941,8645.34267035357
IT_344609,2015-06-16,17,309,15,3,4.6,15659,6383.9627123625005
IT_344613,2015-06-16,20,93,1,0,5.4,8700,4048.6110874677433
IT_344660,2015-06-16,21,141,1,0,2.8,7284,4956.312012078179
IT_344684,2015-06-16,21,196,10,0,35.5,7989,5549.419392049817
IT_344685,2015-06-16,21,188,13,0,14.2,7682,5406.747186057202
IT_344693,2015-06-16,21,331,6,0,0.5,7260,4813.391168886714
IT_344764,2015-06-17,21,296,0,0,4.5,9337,6415.038067159362
IT_344773,2015-06-17,21,14,0,0,5.2,7185,4848.785520179402
IT_344783,2015-06-17,21,452,1,0,7.7,7061,4793.267230828108
IT_344788,2015-06-17,21,360,10,0,2.8,9762,6881.696801021635
IT_344821,2015-06-18,0,450,0,0,1.1,31804,5256.470238334448
IT_344845,2015-06-18,4,270,16,0,1.2,32240,11321.822666666669
IT_344887,2015-06-18,20,137,0,0,0.1,16469,8609.034424821652
IT_344891,2015-06-18,20,238,0,0,0.4,7720,2620.57486982559
IT_344908,2015-06-18,21,37,12,0,6.1,6621,4483.06675348721
IT_344936,2015-06-18,21,338,10,0,1.0,7411,5250.313134897565
IT_344937,2015-06-18,21,452,1,0,5.1,6853,4654.001739404437
IT_344944,2015-06-18,21,211,1,0,32.7,8651,5649.7717110378935
IT_344983,2015-06-19,0,43,0,1,0.0,7400,3011.935824248051
IT_344985,2015-06-19,0,294,0,1,0.4,14528,8153.052074485089
IT_345071,2015-06-19,20,238,0,0,0.4,7633,2595.7014591154616
IT_345098,2015-06-19,21,14,0,0,5.6,6689,4539.994075319854
IT_345108,2015-06-19,21,274,10,0,1.7,10577,7209.779428679054
IT_345117,2015-06-19,21,196,10,0,45.6,7330,5129.9567811712905
IT_345120,2015-06-19,21,338,10,0,1.3,7717,5422.181422481734
IT_345125,2015-06-19,21,65,13,0,110.1,7139,4524.9837040801885
IT_345129,2015-06-19,21,360,10,0,2.0,9779,6881.889025659316
IT_345301,2015-06-20,21,274,10,0,1.8,10513,7238.761747759284
IT_345304,2015-06-20,21,174,10,0,1.2,5526,3814.616739166594
IT_345307,2015-06-20,21,345,14,0,35.1,9621,6315.592370286074
IT_345308,2015-06-20,21,196,10,0,49.8,6913,4682.673770313012
IT_345317,2015-06-20,21,65,13,0,96.3,7173,4536.675901414801
IT_345319,2015-06-20,21,58,0,0,0.0,7731,5495.215369617052
IT_345350,2015-06-21,0,268,0,0,14.3,9804,4850.315892835871
IT_345366,2015-06-21,0,436,1,0,1.6,5889,2729.373633250798
IT_345394,2015-06-21,4,225,0,1,3.6,22893,12427.246615079364
IT_345412,2015-06-21,18,23,10,2,2421.3,6211,1400.6400056792604
IT_345451,2015-06-21,20,129,0,0,1.3,14199,5099.319707531784
IT_345452,2015-06-21,20,238,0,0,0.2,8206,2675.0134457975105
IT_345475,2015-06-21,21,310,13,0,5.6,7788,5326.212089251037
IT_345485,2015-06-21,21,14,0,0,5.4,7243,4929.673201596008
IT_345488,2015-06-21,21,446,10,0,15.8,9221,6409.028030358647
IT_345493,2015-06-21,21,274,10,0,2.3,11071,7545.144485615523
IT_345498,2015-06-21,21,76,1,0,0.6,7545,5156.0970381193465
IT_345501,2015-06-21,21,196,10,0,61.5,7345,5130.653339433091
IT_345504,2015-06-21,21,338,10,0,1.2,8087,5812.583575628047
IT_345509,2015-06-21,21,271,10,0,4.2,6711,4772.926433495497
IT_345510,2015-06-21,21,58,0,0,9.1,7861,5537.81867114842
IT_345565,2015-06-22,1,240,0,0,0.0,12785,5739.073497457991
IT_345582,2015-06-22,4,303,0,0,0.0,20398,13391.769190476192
IT_345589,2015-06-22,4,459,0,0,0.3,17682,12624.263860410832
IT_345601,2015-06-22,20,55,0,2,0.3,3260,1505.5379194572795
IT_345609,2015-06-22,20,100,0,0,0.8,4837,2971.077142420499
IT_345616,2015-06-22,20,361,0,0,18.8,9152,4692.9041318249565
IT_345633,2015-06-22,20,238,0,0,0.3,7911,2814.7595882251217
IT_345650,2015-06-22,21,37,12,0,5.4,7045,4875.553075625067
IT_345652,2015-06-22,21,310,13,0,4.6,7505,5226.700525550949
IT_345656,2015-06-22,21,386,1,0,1.7,8550,5844.442930548271
IT_345666,2015-06-22,21,340,1,0,6.3,9191,6490.634922596766
IT_345678,2015-06-22,21,449,10,0,10.3,8976,6299.228737432041
IT_345683,2015-06-22,21,196,10,0,52.0,7131,4887.82598447366
IT_345687,2015-06-22,21,452,1,0,9.6,6896,4622.409248610432
IT_345690,2015-06-22,21,198,13,0,2.2,7566,5487.5208971843795
IT_345692,2015-06-22,21,65,13,0,116.7,7765,4849.957148646441
IT_345693,2015-06-22,21,271,10,0,2.3,7456,5234.277022531973
IT_345700,2015-06-22,5,90,0,0,3.3,12377,4063.52374541176
IT_345710,2015-06-23,0,399,0,0,0.5,11026,4653.669480707137
IT_345740,2015-06-23,0,436,1,0,1.2,8955,3174.5210368226176
IT_345784,2015-06-23,17,11,0,3,653.3,2104,525.3152436700011
IT_345828,2015-06-23,21,310,13,0,5.5,7611,5286.297352778704
IT_345850,2015-06-23,21,468,13,0,8.2,10218,7016.58645344095
IT_345851,2015-06-23,21,174,10,0,0.6,6159,4346.228822883416
IT_345857,2015-06-23,21,338,10,0,0.6,8186,5878.275605861324
IT_345866,2015-06-23,21,360,10,0,1.4,9712,6877.577376288434
IT_345888,2015-06-24,0,275,0,0,0.2,8020,3286.2897985238988
IT_345942,2015-06-24,21,14,0,0,5.1,6664,4559.733522455309
IT_345947,2015-06-24,21,468,13,0,6.7,10353,7113.4116708600695
IT_345950,2015-06-24,21,188,13,0,15.2,7008,4847.138197855689
IT_345951,2015-06-24,21,452,1,0,8.4,6863,4630.911063425247
IT_345984,2015-06-25,0,282,1,1,11.4,6327,3317.696120780651
IT_345986,2015-06-25,0,436,1,0,1.0,8034,3168.1002789007152
IT_346073,2015-06-25,21,441,10,0,33.6,9286,6275.162570645888
IT_346081,2015-06-25,21,310,13,0,4.6,7305,5061.466470755835
IT_346091,2015-06-25,21,14,0,0,9.0,6946,4769.97578926776
IT_346104,2015-06-25,21,174,10,0,0.0,5850,4017.8928445304673
IT_346108,2015-06-25,21,196,10,0,44.2,7091,4902.1070301185255
IT_346117,2015-06-25,21,65,13,0,104.2,7391,4714.124317787946
IT_346147,2015-06-26,0,256,0,0,2.6,9359,3088.244868561867
IT_346255,2015-06-26,21,375,10,0,4.7,8299,5884.971231731995
IT_346258,2015-06-26,21,310,13,0,5.6,7755,5313.893365082316
IT_346276,2015-06-26,21,468,13,0,5.3,9946,6884.89114008645
IT_346281,2015-06-26,21,188,13,0,10.5,7246,5110.374660371654
IT_346283,2015-06-26,21,452,1,0,8.9,7169,4831.483763279254
IT_346284,2015-06-26,21,400,13,0,0.2,9120,6322.464246828482
IT_346293,2015-06-26,5,90,0,0,15.5,12201,3689.5117067967076
IT_346389,2015-06-27,20,111,1,0,1.3,10269,5142.915768206956
IT_346412,2015-06-27,20,238,0,0,0.1,8750,5012.655687355335
IT_346428,2015-06-27,21,375,10,0,3.5,8866,6277.04565889751
IT_346429,2015-06-27,21,141,1,0,0.6,7024,4663.718959475333
IT_346432,2015-06-27,21,310,13,0,45.4,7762,5144.779621669702
IT_346444,2015-06-27,21,340,1,0,8.2,10480,7383.86194055217
IT_346453,2015-06-27,21,468,13,0,9.1,10641,7257.209348563061
IT_346459,2015-06-27,21,345,14,0,36.8,9370,6101.191933303828
IT_346460,2015-06-27,21,196,10,0,46.6,7360,5147.791031964941
IT_346464,2015-06-27,21,452,1,0,9.6,7485,5068.238677328443
IT_346467,2015-06-27,21,198,13,0,2.7,7342,5380.757601272706
IT_346469,2015-06-27,21,65,13,0,131.1,7082,4451.787244230265
IT_346476,2015-06-27,21,220,0,0,12.8,9802,6851.741304014126
IT_346510,2015-06-28,0,436,1,0,1.5,6233,2804.6779941607174
IT_346578,2015-06-28,21,375,10,0,1.8,8929,6316.239123442081
IT_346583,2015-06-28,21,386,1,0,1.4,8977,6198.784566183772
IT_346606,2015-06-28,21,452,1,0,8.5,7166,4827.998485501477
IT_346676,2015-06-29,4,373,1,0,4.0,18957,12265.645586906556
IT_346690,2015-06-29,4,459,0,0,0.4,20038,13185.000412698415
IT_346746,2015-06-29,21,37,12,0,5.3,6834,4638.217855859899
IT_346750,2015-06-29,21,386,1,0,2.0,8913,6111.604847468444
IT_346777,2015-06-29,21,196,10,0,24.3,7501,5268.214346020252
IT_346782,2015-06-29,21,452,1,0,9.5,6859,4629.697396758581
IT_346787,2015-06-29,21,198,13,0,1.2,6969,4985.657856091717
IT_346794,2015-06-29,21,331,6,0,0.5,7775,4977.849793668597
IT_346886,2015-06-30,20,55,0,0,0.5,6866,4477.637610773711
IT_346898,2015-06-30,20,148,1,0,0.1,8603,4163.024997644065
IT_346926,2015-06-30,21,37,12,0,5.5,7038,4863.298411483653
IT_346938,2015-06-30,21,14,0,0,4.7,7493,5356.338808472977
IT_346953,2015-06-30,21,76,1,0,0.5,8468,5750.670410093275
IT_346956,2015-06-30,21,196,10,0,21.6,7818,5431.539721010083
IT_346960,2015-06-30,21,452,1,0,10.3,7116,4786.175029238489
IT_346964,2015-06-30,21,198,13,0,1.8,7073,5017.01218145159
IT_346966,2015-06-30,21,65,13,0,117.9,7443,4604.206934144562
IT_346967,2015-06-30,21,271,10,0,2.8,6682,4767.750840968432
IT_346974,2015-06-30,21,220,0,0,13.8,9645,6702.031417197976
IT_346997,2015-07-01,0,308,0,0,30.5,5466,3056.4814490054323
IT_347010,2015-07-01,20,55,0,0,0.5,6678,4087.4982881971055
IT_347029,2015-07-01,21,386,1,0,1.2,8425,5741.567174858064
IT_347035,2015-07-01,21,340,1,0,8.0,10665,7458.135441930927
IT_347038,2015-07-01,21,468,13,0,4.7,9915,6888.849782139092
IT_347042,2015-07-01,21,452,1,0,7.2,7717,5176.786610075396
IT_347078,2015-07-02,0,282,1,1,14.8,8638,5084.938570305769
IT_347179,2015-07-02,21,375,10,0,7.7,8448,5986.721224017605
IT_347192,2015-07-02,21,394,0,0,11.7,9988,6862.509876292504
IT_347198,2015-07-02,21,340,1,0,7.2,9320,6592.823586407737
IT_347209,2015-07-02,21,468,13,0,5.8,9534,6607.434187593997
IT_347214,2015-07-02,21,345,14,0,29.0,10661,6978.00563924852
IT_347215,2015-07-02,21,196,10,0,20.4,7815,5467.5774793073415
IT_347218,2015-07-02,21,452,1,0,3.6,7354,5043.213823887422
IT_347222,2015-07-02,21,198,13,0,2.1,7668,5507.002117642772
IT_347231,2015-07-02,21,220,0,0,11.2,10585,7358.87453210661
IT_347232,2015-07-02,5,90,0,0,7.1,10847,4353.319223794308
IT_347234,2015-07-02,5,101,0,0,0.6,5691,2806.288602257711
IT_347240,2015-07-03,23,396,1,0,0.6,11730,7782.337126391182
IT_347269,2015-07-03,0,294,0,1,0.3,12498,7001.621675038668
IT_347273,2015-07-03,0,436,1,0,2.4,7897,3210.813067208814
IT_347295,2015-07-03,6,29,0,0,5.9,5651,2698.6307228951905
IT_347302,2015-07-03,4,373,1,0,4.3,21087,12497.060618652586
IT_347321,2015-07-03,20,55,0,0,0.1,10414,5555.5585814109145
IT_347393,2015-07-03,21,196,10,0,21.2,7920,5556.311804552711
IT_347401,2015-07-03,21,65,13,0,103.6,7064,4484.964333725029
IT_347446,2015-07-04,1,7,1,0,0.2,11474,6587.577422744994
IT_347525,2015-07-04,21,337,13,0,1.7,8976,6085.973639404754
IT_347529,2015-07-04,21,468,13,0,5.0,9717,6749.119809865792
IT_347536,2015-07-04,21,196,10,0,20.0,7722,5387.3142892499445
IT_347537,2015-07-04,21,263,1,0,40.1,9379,6416.236931632774
IT_347542,2015-07-04,21,469,13,0,1.7,8088,5677.600001106867
IT_347550,2015-07-04,5,90,0,0,5.0,12331,3912.661288583515
IT_347650,2015-07-05,17,11,0,3,92.5,1935,490.1226190911091
IT_347700,2015-07-05,21,310,13,0,1.2,2578,1594.209873689651
IT_347704,2015-07-05,21,386,1,0,2.2,8222,5615.900980425282
IT_347705,2015-07-05,21,332,13,0,4.9,11219,7578.810082935568
IT_347715,2015-07-05,21,337,13,0,1.8,2786,1776.9445360891855
IT_347724,2015-07-05,21,196,10,0,17.9,7670,5377.789844184221
IT_347726,2015-07-05,21,188,13,0,14.5,7957,5605.90262316642
IT_347730,2015-07-05,21,400,13,0,0.7,10481,7249.566971206772
IT_347732,2015-07-05,21,65,13,0,105.9,7523,4736.31490180275
IT_347741,2015-07-06,23,396,1,0,0.7,11982,8119.622527425333
IT_347760,2015-07-06,0,4,13,0,0.0,13914,7653.414252265069
IT_347845,2015-07-06,20,137,0,0,0.5,14888,5373.067324987668
IT_347849,2015-07-06,20,238,0,0,0.5,8665,5132.120216172435
IT_347864,2015-07-06,21,37,12,0,4.5,6661,4544.414140612297
IT_347866,2015-07-06,21,310,13,0,3.3,8127,5469.9319638848865
IT_347870,2015-07-06,21,386,1,0,1.1,8628,5949.2977968532305
IT_347893,2015-07-06,21,174,10,0,0.0,6273,4422.201643307263
IT_347898,2015-07-06,21,196,10,0,48.8,7441,5187.563963600151
IT_347906,2015-07-06,21,65,13,0,57.2,7619,4873.985682990905
IT_347918,2015-07-07,23,396,1,0,0.8,10972,7113.124219832164
IT_348028,2015-07-07,21,37,12,0,4.9,6328,4286.070737445603
IT_348031,2015-07-07,21,310,13,0,2.8,7648,5304.2102806958965
IT_348042,2015-07-07,21,340,1,0,9.2,9512,6708.925003340967
IT_348062,2015-07-07,21,338,10,0,1.1,8003,5758.516515176891
IT_348065,2015-07-07,21,400,13,0,0.2,9611,6712.664497990148
IT_348067,2015-07-07,21,198,13,0,2.2,7381,5418.767087648007
IT_348082,2015-07-08,23,396,1,0,0.7,12128,8337.512257179813
IT_348084,2015-07-08,0,399,0,0,5.1,15753,6393.223853039311
IT_348123,2015-07-08,20,55,0,0,0.5,8139,4751.276509517752
IT_348150,2015-07-08,21,188,13,0,0.0,7553,5500.74472582866
IT_348156,2015-07-08,21,360,10,0,1.6,9925,6963.3131711042315
IT_348157,2015-07-08,21,331,6,0,0.2,8365,5349.282956516736
IT_348162,2015-07-09,23,396,1,0,0.8,11522,7656.717212795517
IT_348242,2015-07-09,17,11,0,3,26.0,1769,480.733850969926
IT_348257,2015-07-09,20,111,1,0,0.1,9195,4291.337349602802
IT_348287,2015-07-09,21,441,10,0,28.1,9360,6380.046041871614
IT_348296,2015-07-09,21,332,13,0,4.8,11330,7564.66769146085
IT_348318,2015-07-09,21,196,10,0,39.6,7231,5046.058364584218
IT_348322,2015-07-09,21,452,1,0,6.1,7688,5173.588809687799
IT_348339,2015-07-10,23,396,1,0,0.9,11497,7618.000546128851
IT_348370,2015-07-10,0,436,1,0,1.6,11066,4478.235343784136
IT_348400,2015-07-10,11,401,0,0,8.6,15422,10820.287681941152
IT_348404,2015-07-10,4,225,0,1,3.4,30043,11943.208491341991
IT_348428,2015-07-10,20,55,0,0,1.3,5262,3653.076507048156
IT_348482,2015-07-10,21,134,10,0,13.6,10752,7288.612767751915
IT_348495,2015-07-10,21,468,13,0,2.9,9697,6753.25672653246
IT_348496,2015-07-10,21,449,10,0,2.2,9855,7069.672071039461
IT_348502,2015-07-10,21,196,10,0,44.4,6995,4830.163499966123
IT_348506,2015-07-10,21,452,1,0,6.1,7306,5011.956321622658
IT_348508,2015-07-10,21,400,13,0,0.9,10556,7274.5245674588205
IT_348511,2015-07-10,21,65,13,0,98.6,7673,4830.721860856388
IT_348515,2015-07-10,21,360,10,0,1.6,9979,7013.3610940391045
IT_348516,2015-07-10,21,211,1,0,21.8,9123,6109.649868388023
IT_348526,2015-07-11,23,396,1,0,0.7,11608,7764.494724034279
IT_348557,2015-07-11,0,294,0,1,0.1,19850,8769.791857912493
IT_348599,2015-07-11,4,377,0,0,1.1,18523,12498.76420168067
IT_348608,2015-07-11,20,55,0,0,0.3,8416,4642.790931470282
IT_348617,2015-07-11,20,50,1,0,0.3,12949,8116.8236602071765
IT_348650,2015-07-11,21,37,12,0,4.2,6704,4546.512944029838
IT_348652,2015-07-11,21,310,13,0,4.6,8356,5580.9814833493465
IT_348661,2015-07-11,21,14,0,0,4.7,8061,5762.4495563772325
IT_348692,2015-07-11,21,331,6,0,0.1,8175,5257.508170889604
IT_348695,2015-07-11,21,220,0,0,13.4,11219,7719.7615679546025
IT_348714,2015-07-12,0,268,0,0,4.5,11562,5136.793299945123
IT_348728,2015-07-12,0,450,0,0,1.3,8881,3479.4894571393424
IT_348792,2015-07-12,20,55,0,2,0.1,4740,2122.8659132255957
IT_348842,2015-07-12,21,310,13,0,3.4,7780,5328.48669304085
IT_348851,2015-07-12,21,14,0,0,4.1,8292,6100.718997960015
IT_348853,2015-07-12,21,340,1,0,8.2,10672,7428.513608597595
IT_348857,2015-07-12,21,446,10,0,0.0,9403,6746.259301925631
IT_348866,2015-07-12,21,451,13,0,5.8,8539,5829.859618965031
IT_348870,2015-07-12,21,188,13,0,8.9,7923,5628.666837515325
IT_348872,2015-07-12,21,452,1,0,7.8,7457,5075.621638561654
IT_348877,2015-07-12,21,65,13,0,83.4,7350,4720.022794716159
IT_348878,2015-07-12,21,271,10,0,1.8,7038,4942.435238783952
IT_348880,2015-07-12,21,360,10,0,1.8,10171,7100.110243361151
IT_348882,2015-07-12,21,331,6,0,0.2,8384,5354.101924770704
IT_348884,2015-07-12,21,220,0,0,13.4,15553,9039.628359934282
IT_348948,2015-07-13,4,190,1,0,1.2,18432,12287.868471521942
IT_348971,2015-07-13,20,53,0,0,0.2,9677,5377.205698713239
IT_348972,2015-07-13,20,55,0,0,5.8,6439,3400.120894070343
IT_349018,2015-07-13,21,310,13,0,4.6,8209,5485.698170888506
IT_349048,2015-07-13,21,188,13,0,9.4,8038,5649.429678674085
IT_349055,2015-07-13,21,65,13,0,95.0,7231,4602.7603052904105
IT_349060,2015-07-13,21,331,0,0,0.2,7891,5018.111737335485
IT_349063,2015-07-13,21,220,0,0,15.7,10905,7559.46082134453
IT_349083,2015-07-14,0,268,0,0,19.5,11047,4906.255316510497
IT_349135,2015-07-14,17,11,0,3,19.6,1984,519.0020637491148
IT_349140,2015-07-14,20,55,0,0,0.8,8566,4821.860298327659
IT_349166,2015-07-14,21,330,10,0,1.5,10048,7083.63667725692
IT_349171,2015-07-14,21,141,1,0,1.2,7478,5023.027531139195
IT_349172,2015-07-14,21,37,12,0,5.2,6944,4788.770885188486
IT_349184,2015-07-14,21,340,1,0,9.1,9960,7017.1392262994095
IT_349189,2015-07-14,21,337,13,0,3.0,9675,6748.890615421348
IT_349191,2015-07-14,21,167,13,0,6.7,5863,4277.870870421191
IT_349197,2015-07-14,21,196,10,0,29.0,7327,5117.061063144455
IT_349207,2015-07-14,21,360,10,0,2.0,11050,7544.096133763672
IT_349208,2015-07-14,21,211,1,0,19.6,9357,6278.584434427387
IT_349211,2015-07-14,21,453,10,0,3.1,9664,7021.638492176263
IT_349212,2015-07-14,21,220,0,0,16.0,11047,7572.104787619459
IT_349219,2015-07-15,0,399,0,0,0.6,14766,6733.126514728798
IT_349283,2015-07-15,21,14,0,0,5.3,8175,5822.177653331403
IT_349285,2015-07-15,21,340,1,0,8.2,10490,7382.322384996614
IT_349297,2015-07-15,21,452,1,0,8.9,7072,4773.651987210613
IT_349301,2015-07-15,21,271,10,0,1.1,7657,5424.712663222476
IT_349331,2015-07-16,0,282,1,1,3.4,7981,4613.805966806708
IT_349333,2015-07-16,0,436,1,0,1.6,6948,3010.2968915223037
IT_349414,2015-07-16,20,238,0,0,0.6,8963,4977.029020249439
IT_349429,2015-07-16,21,310,13,0,3.4,7464,5195.818239772795
IT_349443,2015-07-16,21,446,10,0,14.0,9772,6907.357964899662
IT_349451,2015-07-16,21,449,10,0,2.4,8525,6096.1335262142475
IT_349454,2015-07-16,21,451,13,1,4.7,8396,5681.24228270312
IT_349456,2015-07-16,21,345,14,0,13.8,9893,6734.141011032874
IT_349457,2015-07-16,21,196,10,0,25.9,7656,5344.679487138326
IT_349461,2015-07-16,21,452,1,0,7.2,7868,5246.616933577564
IT_349464,2015-07-16,21,198,13,0,0.8,7354,5415.996026448171
IT_349466,2015-07-16,21,65,13,0,113.1,7331,4574.356376539635
IT_349469,2015-07-16,21,360,10,0,1.9,9891,6936.876975818036
IT_349510,2015-07-17,0,294,0,1,0.6,13433,7360.611720277234
IT_349514,2015-07-17,0,436,1,0,1.3,7113,3083.1966244627824
IT_349620,2015-07-17,21,375,10,0,2.2,8772,6223.318160564254
IT_349622,2015-07-17,21,141,1,0,0.6,6954,4632.0357787428775
IT_349624,2015-07-17,21,310,13,0,4.5,7579,5277.095766295314
IT_349653,2015-07-17,21,196,10,0,25.3,7591,5318.375986652794
IT_349655,2015-07-17,21,188,13,0,9.7,7643,5479.72660987237
IT_349661,2015-07-17,21,65,13,0,94.5,7447,4733.168155509391
IT_349662,2015-07-17,21,271,10,0,1.8,7367,5246.240370740328
IT_349675,2015-07-18,0,399,0,0,1.0,14980,6861.124502776586
IT_349757,2015-07-18,4,459,0,0,0.1,19922,13127.043523809525
IT_349771,2015-07-18,20,55,0,2,0.5,4168,2035.6807114889577
IT_349804,2015-07-18,21,330,10,0,1.2,9604,6846.858287271804
IT_349834,2015-07-18,21,468,13,0,2.9,9371,6555.759415559177
IT_349841,2015-07-18,21,196,10,0,24.9,7885,5509.846999346011
IT_349848,2015-07-18,21,198,13,0,1.7,7920,5620.777151353514
IT_349850,2015-07-18,21,65,13,0,94.7,7379,4721.073233142186
IT_349854,2015-07-18,21,331,6,0,0.1,8106,5217.22186232086
IT_349857,2015-07-18,21,220,0,0,16.9,10123,7070.576307731204
IT_349895,2015-07-19,0,282,1,1,0.0,6682,3660.923770450821
IT_349980,2015-07-19,20,238,0,0,0.4,10314,5948.188349661437
IT_349997,2015-07-19,21,141,1,0,0.6,7306,4980.181599108373
IT_349998,2015-07-19,21,37,12,0,4.4,7054,4903.892790685971
IT_350005,2015-07-19,21,332,13,0,3.4,11001,7578.581918166702
IT_350021,2015-07-19,21,174,10,0,1.2,6371,4560.476270582492
IT_350025,2015-07-19,21,196,10,0,25.0,8069,5610.703486326323
IT_350027,2015-07-19,21,188,13,0,4.2,7501,5457.864658476669
IT_350035,2015-07-19,21,379,0,0,1.1,10989,7248.990831338148
IT_350037,2015-07-19,21,331,6,0,0.2,8641,5698.840931424993
IT_350139,2015-07-20,17,11,0,3,548.4,2192,516.5778957864032
IT_350183,2015-07-20,21,330,10,0,1.3,10649,7193.9013033311485
IT_350190,2015-07-20,21,37,12,0,4.7,7468,5234.163645682922
IT_350197,2015-07-20,21,386,1,0,1.7,9996,7139.60465672794
IT_350202,2015-07-20,21,329,10,2,3.7,102338,7345.7935750360775
IT_350203,2015-07-20,21,353,1,0,0.0,8073,5608.962330561856
IT_350204,2015-07-20,21,134,10,0,7.2,11605,7546.471747072041
IT_350216,2015-07-20,21,274,10,0,1.4,11450,7494.901823769859
IT_350225,2015-07-20,21,196,10,0,22.2,7159,4931.731238871085
IT_350228,2015-07-20,21,338,10,0,0.8,7438,5221.281348457897
IT_350229,2015-07-20,21,452,1,0,5.9,7681,5170.363380956037
IT_350234,2015-07-20,21,65,13,0,80.1,7765,4891.528197502169
IT_350235,2015-07-20,21,271,10,0,1.7,7581,5386.597538531979
IT_350239,2015-07-20,21,331,6,0,0.2,9260,6450.956281149317
IT_350246,2015-07-20,5,101,0,0,0.9,7246,3485.794493122668
IT_350361,2015-07-21,20,238,0,0,0.2,9805,5554.111331019964
IT_350379,2015-07-21,21,310,13,0,2.3,7971,5428.031218926763
IT_350397,2015-07-21,21,446,10,0,11.2,9837,6930.436994347728
IT_350410,2015-07-21,21,196,10,0,29.2,7247,5070.823557049411
IT_350414,2015-07-21,21,452,1,0,7.5,6876,4644.575920262854
IT_350420,2015-07-21,21,65,13,0,86.2,7313,4714.573466472541
IT_350440,2015-07-22,0,224,1,1,1.2,9137,5379.943886925076
IT_350484,2015-07-22,20,55,0,0,0.8,6749,3372.032883337022
IT_350497,2015-07-22,21,443,1,0,4.6,8837,6039.566659110719
IT_350501,2015-07-22,21,332,13,0,2.2,11140,7698.296302257521
IT_350519,2015-07-22,21,198,13,0,2.8,7074,5017.377434254851
IT_350594,2015-07-23,4,225,0,1,3.3,27065,12150.516574675325
IT_350631,2015-07-23,20,148,1,0,0.3,8530,4113.76551174738
IT_350658,2015-07-23,21,37,12,0,4.6,7281,5196.772709237175
IT_350661,2015-07-23,21,310,13,0,1.8,8043,5476.863094562313
IT_350666,2015-07-23,21,332,13,0,2.0,11600,7839.326502064198
IT_350690,2015-07-23,21,196,10,0,29.2,6902,4784.835968837985
IT_350694,2015-07-23,21,452,1,0,7.0,7031,4790.416328813455
IT_350695,2015-07-23,21,400,13,0,0.7,10810,7482.225880702891
IT_350699,2015-07-23,21,65,13,0,73.2,7772,4890.776211141361
IT_350772,2015-07-24,4,373,1,0,4.1,18861,12273.546753573224
IT_350774,2015-07-24,4,225,0,1,3.7,30662,11931.675213564215
IT_350789,2015-07-24,17,11,0,3,75.7,1810,471.7882719178579
IT_350833,2015-07-24,21,330,10,0,1.8,10146,7087.8751752054195
IT_350834,2015-07-24,21,437,13,0,35.4,10336,6880.353173795406
IT_350836,2015-07-24,21,441,10,0,30.4,9260,6277.9136344889175
IT_350841,2015-07-24,21,37,12,0,4.9,7473,5234.163645682922
IT_350843,2015-07-24,21,310,13,0,2.3,8005,5450.040488028647
IT_350845,2015-07-24,21,444,10,0,1.2,7874,5347.621904727688
IT_350847,2015-07-24,21,386,1,0,3.0,8003,5539.639140576463
IT_350863,2015-07-24,21,468,13,0,3.4,9752,6749.5707979961535
IT_350866,2015-07-24,21,76,1,0,0.6,9559,6544.360278742477
IT_350870,2015-07-24,21,345,14,0,5.8,10125,7073.572906542191
IT_350871,2015-07-24,21,196,10,0,26.7,7552,5279.697777958684
IT_350878,2015-07-24,21,198,13,0,1.2,7158,5139.247172507639
IT_350880,2015-07-24,21,65,13,0,84.9,7775,4909.702051197493
IT_350888,2015-07-24,21,453,10,0,1.6,9454,6940.571517139532
IT_350900,2015-07-25,0,399,0,0,1.3,7392,2204.9926138742103
IT_350923,2015-07-25,0,286,0,0,0.2,8778,3636.9332477808393
