Item_Id,Date,State_of_Country,Market_Category,Product_Category,Grade,Demand,High_Cap_Price,prediction
IT_347741,2015-07-06,23,396,1,0,0.7,11982,7587.3240175208275
IT_347760,2015-07-06,0,4,13,0,0.0,13914,8056.554300417607
IT_347845,2015-07-06,20,137,0,0,0.5,14888,5204.782400047605
IT_347849,2015-07-06,20,238,0,0,0.5,8665,4386.269976661494
IT_347864,2015-07-06,21,37,12,0,4.5,6661,4597.424053240051
IT_347866,2015-07-06,21,310,13,0,3.3,8127,5307.274707218884
IT_347870,2015-07-06,21,386,1,0,1.1,8628,5682.356348257141
IT_347893,2015-07-06,21,174,10,0,0.0,6273,4014.1243442831924
IT_347898,2015-07-06,21,196,10,0,48.8,7441,5077.962318530351
IT_347906,2015-07-06,21,65,13,0,57.2,7619,5154.396250326366
IT_347918,2015-07-07,23,396,1,0,0.8,10972,6865.327290783713
IT_348028,2015-07-07,21,37,12,0,4.9,6328,4429.308609189498
IT_348031,2015-07-07,21,310,13,0,2.8,7648,5184.7823787905145
IT_348042,2015-07-07,21,340,1,0,9.2,9512,6511.3755811130895
IT_348062,2015-07-07,21,338,10,0,1.1,8003,5440.1951035236825
IT_348065,2015-07-07,21,400,13,0,0.2,9611,6708.0134983865155
IT_348067,2015-07-07,21,198,13,0,2.2,7381,5191.787063577552
IT_348082,2015-07-08,23,396,1,0,0.7,12128,7771.842461965273
IT_348084,2015-07-08,0,399,0,0,5.1,15753,5301.198558229878
IT_348123,2015-07-08,20,55,0,0,0.5,8139,4436.9236736413395
IT_348150,2015-07-08,21,188,13,0,0.0,7553,5364.569088931315
IT_348156,2015-07-08,21,360,10,0,1.6,9925,6535.449483760579
IT_348157,2015-07-08,21,331,6,0,0.2,8365,5436.55302779033
IT_348162,2015-07-09,23,396,1,0,0.8,11522,7032.636730771287
IT_348242,2015-07-09,17,11,0,3,26.0,1769,503.4325488035049
IT_348257,2015-07-09,20,111,1,0,0.1,9195,4282.307009809923
IT_348287,2015-07-09,21,441,10,0,28.1,9360,6465.843328151768
IT_348296,2015-07-09,21,332,13,0,4.8,11330,7135.686248205721
IT_348318,2015-07-09,21,196,10,0,39.6,7231,5025.6827587349835
IT_348322,2015-07-09,21,452,1,0,6.1,7688,5478.155459585255
IT_348339,2015-07-10,23,396,1,0,0.9,11497,6933.176583900277
IT_348370,2015-07-10,0,436,1,0,1.6,11066,4628.706552353036
IT_348400,2015-07-10,11,401,0,0,8.6,15422,9300.773363428087
IT_348404,2015-07-10,4,225,0,1,3.4,30043,11652.900919010835
IT_348428,2015-07-10,20,55,0,0,1.3,5262,3158.0645364597976
IT_348482,2015-07-10,21,134,10,0,13.6,10752,6826.559640313553
IT_348495,2015-07-10,21,468,13,0,2.9,9697,6648.2121459398
IT_348496,2015-07-10,21,449,10,0,2.2,9855,6565.047566255381
IT_348502,2015-07-10,21,196,10,0,44.4,6995,4841.067872852005
IT_348506,2015-07-10,21,452,1,0,6.1,7306,5247.230623805848
IT_348508,2015-07-10,21,400,13,0,0.9,10556,7004.306374412854
IT_348511,2015-07-10,21,65,13,0,98.6,7673,5106.865422453342
IT_348515,2015-07-10,21,360,10,0,1.6,9979,6556.490168776902
IT_348516,2015-07-10,21,211,1,0,21.8,9123,6165.883486812776
IT_348526,2015-07-11,23,396,1,0,0.7,11608,7021.891498170552
IT_348557,2015-07-11,0,294,0,1,0.1,19850,5446.002878660455
IT_348599,2015-07-11,4,377,0,0,1.1,18523,11551.034549054553
IT_348608,2015-07-11,20,55,0,0,0.3,8416,4511.881488487224
IT_348617,2015-07-11,20,50,1,0,0.3,12949,5877.475250232091
IT_348650,2015-07-11,21,37,12,0,4.2,6704,4628.489133931481
IT_348652,2015-07-11,21,310,13,0,4.6,8356,5547.331036972693
IT_348661,2015-07-11,21,14,0,0,4.7,8061,5567.844892068299
IT_348692,2015-07-11,21,331,6,0,0.1,8175,5242.396775929472
IT_348695,2015-07-11,21,220,0,0,13.4,11219,7297.349814148671
IT_348714,2015-07-12,0,268,0,0,4.5,11562,4105.560488178179
IT_348728,2015-07-12,0,450,0,0,1.3,8881,3151.186908052538
IT_348792,2015-07-12,20,55,0,2,0.1,4740,2839.3530949475303
IT_348842,2015-07-12,21,310,13,0,3.4,7780,5190.380706518632
IT_348851,2015-07-12,21,14,0,0,4.1,8292,5796.400798864983
IT_348853,2015-07-12,21,340,1,0,8.2,10672,6765.656561575264
IT_348857,2015-07-12,21,446,10,0,0.0,9403,6588.790862344648
IT_348866,2015-07-12,21,451,13,0,5.8,8539,5575.281031778076
IT_348870,2015-07-12,21,188,13,0,8.9,7923,5341.840342623584
IT_348872,2015-07-12,21,452,1,0,7.8,7457,5231.846155108514
IT_348877,2015-07-12,21,65,13,0,83.4,7350,5013.464340316695
IT_348878,2015-07-12,21,271,10,0,1.8,7038,4881.183786425931
IT_348880,2015-07-12,21,360,10,0,1.8,10171,6645.150765305097
IT_348882,2015-07-12,21,331,6,0,0.2,8384,5450.418428833731
IT_348884,2015-07-12,21,220,0,0,13.4,15553,7499.168494427458
IT_348948,2015-07-13,4,190,1,0,1.2,18432,11771.796833671151
IT_348971,2015-07-13,20,53,0,0,0.2,9677,5245.57232525138
IT_348972,2015-07-13,20,55,0,0,5.8,6439,2995.471772245607
IT_349018,2015-07-13,21,310,13,0,4.6,8209,5351.07072670615
IT_349048,2015-07-13,21,188,13,0,9.4,8038,5476.183693750023
IT_349055,2015-07-13,21,65,13,0,95.0,7231,4921.356779839728
IT_349060,2015-07-13,21,331,0,0,0.2,7891,5251.45516032285
IT_349063,2015-07-13,21,220,0,0,15.7,10905,7224.579706662963
IT_349083,2015-07-14,0,268,0,0,19.5,11047,4072.319891874021
IT_349135,2015-07-14,17,11,0,3,19.6,1984,552.0080394082156
IT_349140,2015-07-14,20,55,0,0,0.8,8566,4349.776275328416
IT_349166,2015-07-14,21,330,10,0,1.5,10048,6624.9198279957045
IT_349171,2015-07-14,21,141,1,0,1.2,7478,5067.893031003708
IT_349172,2015-07-14,21,37,12,0,5.2,6944,4840.967470687509
IT_349184,2015-07-14,21,340,1,0,9.1,9960,6672.38293602501
IT_349189,2015-07-14,21,337,13,0,3.0,9675,6654.965865425295
IT_349191,2015-07-14,21,167,13,0,6.7,5863,4227.226641309677
IT_349197,2015-07-14,21,196,10,0,29.0,7327,5116.5139847061455
IT_349207,2015-07-14,21,360,10,0,2.0,11050,6877.333328839137
IT_349208,2015-07-14,21,211,1,0,19.6,9357,6338.025535820652
IT_349211,2015-07-14,21,453,10,0,3.1,9664,6503.70089578715
IT_349212,2015-07-14,21,220,0,0,16.0,11047,7233.459673469388
IT_349219,2015-07-15,0,399,0,0,0.6,14766,6504.9806617159265
IT_349283,2015-07-15,21,14,0,0,5.3,8175,5625.533695846853
IT_349285,2015-07-15,21,340,1,0,8.2,10490,6716.681017832307
IT_349297,2015-07-15,21,452,1,0,8.9,7072,5114.480676467399
IT_349301,2015-07-15,21,271,10,0,1.1,7657,5216.704308549422
IT_349331,2015-07-16,0,282,1,1,3.4,7981,3697.7132464686915
IT_349333,2015-07-16,0,436,1,0,1.6,6948,2933.9365374107947
IT_349414,2015-07-16,20,238,0,0,0.6,8963,4646.524855725136
IT_349429,2015-07-16,21,310,13,0,3.4,7464,5114.326744164429
IT_349443,2015-07-16,21,446,10,0,14.0,9772,6693.056137199007
IT_349451,2015-07-16,21,449,10,0,2.4,8525,5809.580980399402
IT_349454,2015-07-16,21,451,13,1,4.7,8396,5487.107419708854
IT_349456,2015-07-16,21,345,14,0,13.8,9893,6638.071590180736
IT_349457,2015-07-16,21,196,10,0,25.9,7656,5244.689144428962
IT_349461,2015-07-16,21,452,1,0,7.2,7868,5430.843978703379
IT_349464,2015-07-16,21,198,13,0,0.8,7354,5219.096312547983
IT_349466,2015-07-16,21,65,13,0,113.1,7331,4915.093960300147
IT_349469,2015-07-16,21,360,10,0,1.9,9891,6548.048203176214
IT_349510,2015-07-17,0,294,0,1,0.6,13433,4772.731832655048
IT_349514,2015-07-17,0,436,1,0,1.3,7113,2999.6613988379977
IT_349620,2015-07-17,21,375,10,0,2.2,8772,6051.087917450282
IT_349622,2015-07-17,21,141,1,0,0.6,6954,4808.718961775711
IT_349624,2015-07-17,21,310,13,0,4.5,7579,5179.764030559719
IT_349653,2015-07-17,21,196,10,0,25.3,7591,5239.294390460707
IT_349655,2015-07-17,21,188,13,0,9.7,7643,5218.791751076563
IT_349661,2015-07-17,21,65,13,0,94.5,7447,5020.569087083488
IT_349662,2015-07-17,21,271,10,0,1.8,7367,5051.512535495008
IT_349675,2015-07-18,0,399,0,0,1.0,14980,6291.170680234135
IT_349757,2015-07-18,4,459,0,0,0.1,19922,12193.87282580009
IT_349771,2015-07-18,20,55,0,2,0.5,4168,2324.8186868429234
IT_349804,2015-07-18,21,330,10,0,1.2,9604,6440.006799868977
IT_349834,2015-07-18,21,468,13,0,2.9,9371,6422.098785696832
IT_349841,2015-07-18,21,196,10,0,24.9,7885,5288.618276405753
IT_349848,2015-07-18,21,198,13,0,1.7,7920,5370.860560194775
IT_349850,2015-07-18,21,65,13,0,94.7,7379,4977.707908229092
IT_349854,2015-07-18,21,331,6,0,0.1,8106,5202.931867160694
IT_349857,2015-07-18,21,220,0,0,16.9,10123,6927.207597683363
IT_349895,2015-07-19,0,282,1,1,0.0,6682,3647.1617809079294
IT_349980,2015-07-19,20,238,0,0,0.4,10314,5326.121079559582
IT_349997,2015-07-19,21,141,1,0,0.6,7306,4989.680286527045
IT_349998,2015-07-19,21,37,12,0,4.4,7054,4923.788206422455
IT_350005,2015-07-19,21,332,13,0,3.4,11001,7099.964856469894
IT_350021,2015-07-19,21,174,10,0,1.2,6371,4379.450260446346
IT_350025,2015-07-19,21,196,10,0,25.0,8069,5486.348708099863
IT_350027,2015-07-19,21,188,13,0,4.2,7501,5203.0461493604425
IT_350035,2015-07-19,21,379,0,0,1.1,10989,6759.828702793407
IT_350037,2015-07-19,21,331,6,0,0.2,8641,5637.031380264734
IT_350139,2015-07-20,17,11,0,3,548.4,2192,525.0036756228718
IT_350183,2015-07-20,21,330,10,0,1.3,10649,6661.155489848906
IT_350190,2015-07-20,21,37,12,0,4.7,7468,5133.921526138945
IT_350197,2015-07-20,21,386,1,0,1.7,9996,6651.746055267326
IT_350202,2015-07-20,21,329,10,2,3.7,102338,7581.493871274637
IT_350203,2015-07-20,21,353,1,0,0.0,8073,5343.380924898878
IT_350204,2015-07-20,21,134,10,0,7.2,11605,7004.91708763519
IT_350216,2015-07-20,21,274,10,0,1.4,11450,6886.861402530064
IT_350225,2015-07-20,21,196,10,0,22.2,7159,4952.955288581147
IT_350228,2015-07-20,21,338,10,0,0.8,7438,5114.9567736965555
IT_350229,2015-07-20,21,452,1,0,5.9,7681,5484.835961846675
IT_350234,2015-07-20,21,65,13,0,80.1,7765,5167.587201671827
IT_350235,2015-07-20,21,271,10,0,1.7,7581,5209.404124281387
IT_350239,2015-07-20,21,331,6,0,0.2,9260,6017.372251341168
IT_350246,2015-07-20,5,101,0,0,0.9,7246,3635.5925663346457
IT_350361,2015-07-21,20,238,0,0,0.2,9805,5342.648780806672
IT_350379,2015-07-21,21,310,13,0,2.3,7971,5289.437392632179
IT_350397,2015-07-21,21,446,10,0,11.2,9837,6713.98601910285
IT_350410,2015-07-21,21,196,10,0,29.2,7247,4959.234521519002
IT_350414,2015-07-21,21,452,1,0,7.5,6876,4934.360959601837
IT_350420,2015-07-21,21,65,13,0,86.2,7313,4974.164294611172
IT_350440,2015-07-22,0,224,1,1,1.2,9137,4418.0561575552
IT_350484,2015-07-22,20,55,0,0,0.8,6749,3288.8458142666773
IT_350497,2015-07-22,21,443,1,0,4.6,8837,6067.86804656807
IT_350501,2015-07-22,21,332,13,0,2.2,11140,7062.125463089379
IT_350519,2015-07-22,21,198,13,0,2.8,7074,4921.502940978467
IT_350594,2015-07-23,4,225,0,1,3.3,27065,11714.295919010834
IT_350631,2015-07-23,20,148,1,0,0.3,8530,3813.3288556986995
IT_350658,2015-07-23,21,37,12,0,4.6,7281,5036.379819899171
IT_350661,2015-07-23,21,310,13,0,1.8,8043,5382.18971283097
IT_350666,2015-07-23,21,332,13,0,2.0,11600,7121.970656767024
IT_350690,2015-07-23,21,196,10,0,29.2,6902,4839.275807033773
IT_350694,2015-07-23,21,452,1,0,7.0,7031,5102.594855384264
IT_350695,2015-07-23,21,400,13,0,0.7,10810,7032.264534131826
IT_350699,2015-07-23,21,65,13,0,73.2,7772,5167.029410333604
IT_350772,2015-07-24,4,373,1,0,4.1,18861,10988.056814930258
IT_350774,2015-07-24,4,225,0,1,3.7,30662,11641.901141233056
IT_350789,2015-07-24,17,11,0,3,75.7,1810,484.626494395808
IT_350833,2015-07-24,21,330,10,0,1.8,10146,6676.6012910987465
IT_350834,2015-07-24,21,437,13,0,35.4,10336,7104.087420127297
IT_350836,2015-07-24,21,441,10,0,30.4,9260,6398.6726304432295
IT_350841,2015-07-24,21,37,12,0,4.9,7473,5134.347541194299
IT_350843,2015-07-24,21,310,13,0,2.3,8005,5362.211078795983
IT_350845,2015-07-24,21,444,10,0,1.2,7874,5298.646388129974
IT_350847,2015-07-24,21,386,1,0,3.0,8003,5276.414558308091
IT_350863,2015-07-24,21,468,13,0,3.4,9752,6719.843855001469
IT_350866,2015-07-24,21,76,1,0,0.6,9559,6465.042444102262
IT_350870,2015-07-24,21,345,14,0,5.8,10125,6749.431585731945
IT_350871,2015-07-24,21,196,10,0,26.7,7552,5230.653194653814
IT_350878,2015-07-24,21,198,13,0,1.2,7158,5148.306081530026
IT_350880,2015-07-24,21,65,13,0,84.9,7775,5144.512319255782
IT_350888,2015-07-24,21,453,10,0,1.6,9454,6346.100279424733
IT_350900,2015-07-25,0,399,0,0,1.3,7392,2816.0527464122347
IT_350923,2015-07-25,0,286,0,0,0.2,8778,4217.899572307855
IT_350994,2015-07-25,20,361,0,0,19.3,12215,5089.307932277695
IT_351034,2015-07-25,21,14,0,0,2.3,8293,5787.171405305576
IT_351040,2015-07-25,21,336,6,0,5.7,8425,5564.280307320573
IT_351044,2015-07-25,21,274,10,0,2.1,10455,6578.069838431251
IT_351051,2015-07-25,21,451,13,0,1.8,8436,5393.0118361085115
IT_351054,2015-07-25,21,196,10,0,29.1,7700,5237.7905714835215
IT_351057,2015-07-25,21,452,1,0,5.4,7311,5274.2474188893875
IT_351060,2015-07-25,21,198,13,0,1.0,7385,5251.677602245298
IT_351062,2015-07-25,21,65,13,0,50.6,8092,5336.816261877353
IT_351063,2015-07-25,21,58,0,0,3.5,7604,5303.36047265324
IT_351064,2015-07-25,21,360,10,0,1.7,10205,6529.384098312858
IT_351068,2015-07-25,21,220,1,0,12.6,10146,7017.124059856124
IT_351098,2015-07-26,0,15,0,0,0.3,10585,4291.516074865176
IT_351188,2015-07-26,21,330,10,0,2.8,10454,6672.255269971853
IT_351194,2015-07-26,21,375,10,0,3.0,11052,6929.888881411484
IT_351195,2015-07-26,21,141,1,0,0.2,6677,4623.033772395597
IT_351196,2015-07-26,21,37,12,0,5.5,7634,5232.0945422539735
IT_351200,2015-07-26,21,444,10,0,1.8,8240,5607.567313219599
IT_351206,2015-07-26,21,179,13,0,1.8,8782,5944.286932651005
IT_351214,2015-07-26,21,446,10,0,17.0,10407,6866.318581942745
IT_351224,2015-07-26,21,451,13,0,5.6,9229,6184.500310858535
IT_351226,2015-07-26,21,196,10,0,33.5,6854,4767.012177190659
IT_351228,2015-07-26,21,188,13,1,3.5,7999,5390.072335393915
IT_351239,2015-07-26,21,331,6,0,0.3,9069,5984.960616724635
IT_351310,2015-07-27,11,159,0,0,0.0,10039,6612.049477745214
IT_351313,2015-07-27,2,350,1,1,1224.2,15703,8481.17925919128
IT_351364,2015-07-27,20,238,0,0,0.3,10756,5365.386397973529
IT_351400,2015-07-27,21,340,1,0,4.7,9903,6632.823652988895
IT_351408,2015-07-27,21,274,10,0,1.5,10518,6620.023882896283
IT_351411,2015-07-27,21,468,13,0,2.3,10192,6852.12527492886
IT_351418,2015-07-27,21,345,14,0,11.9,9876,6627.13064696072
IT_351419,2015-07-27,21,196,10,0,26.8,7295,5078.870925610036
IT_351421,2015-07-27,21,188,13,0,5.1,8458,5636.905469705546
IT_351422,2015-07-27,21,267,1,0,0.0,9010,6112.826806241038
IT_351424,2015-07-27,21,452,1,0,4.2,7006,5041.583646511266
IT_351427,2015-07-27,21,198,13,0,1.7,7757,5249.636820042122
IT_351429,2015-07-27,21,65,13,0,88.0,8876,5838.978504878846
IT_351430,2015-07-27,21,271,10,0,2.3,7779,5222.882782120671
IT_351462,2015-07-28,0,268,0,0,3.9,14065,4146.99245222302
IT_351481,2015-07-28,0,450,0,0,4.6,21758,4450.598749588335
IT_351499,2015-07-28,6,107,10,0,2.1,4410,2350.454153734453
IT_351541,2015-07-28,20,361,0,0,7.5,9905,5079.350170535936
IT_351543,2015-07-28,20,148,1,0,0.2,8066,3287.2143435239627
IT_351565,2015-07-28,21,375,10,0,3.7,9732,6663.909989256247
IT_351573,2015-07-28,21,445,10,0,0.2,9780,6673.4721300024985
IT_351659,2015-07-29,21,332,13,0,3.0,6609,4664.539017690946
IT_351664,2015-07-29,21,340,1,0,3.4,9558,6520.447941965077
IT_351670,2015-07-29,21,174,10,0,0.0,6350,4251.393878321426
IT_351674,2015-07-29,21,452,1,0,5.1,7285,5252.616303659321
IT_351772,2015-07-30,21,379,0,0,1.3,10972,6750.493622102563
IT_351849,2015-07-31,20,55,0,0,0.9,8114,4141.4421668729965
IT_351866,2015-07-31,20,148,1,0,0.1,8295,3320.152083134782
IT_351878,2015-07-31,20,238,0,0,0.3,10860,5479.884913438466
IT_351894,2015-07-31,21,141,1,0,0.6,6725,4591.554602718397
IT_351897,2015-07-31,21,310,13,0,1.1,7716,5219.576347683866
IT_351902,2015-07-31,21,332,13,0,3.3,10630,6956.994930496081
IT_351924,2015-07-31,21,196,10,0,21.2,8212,5601.59090015717
IT_351925,2015-07-31,21,188,13,0,4.8,9018,6217.919731585129
IT_351933,2015-07-31,21,58,0,0,0.0,8169,5675.74859812882
IT_351937,2015-07-31,21,331,6,0,0.2,7975,5043.300410348555
IT_352036,2015-08-01,17,11,0,3,44.3,1828,500.8681220814122
IT_352041,2015-08-01,20,55,0,0,0.6,7430,4034.270158904944
IT_352079,2015-08-01,21,375,10,0,4.0,10698,6786.517432394441
IT_352081,2015-08-01,21,37,12,0,4.9,7684,5201.41043968987
IT_352082,2015-08-01,21,443,1,0,6.3,8795,6044.197204746716
IT_352090,2015-08-01,21,134,10,0,12.1,11468,7037.892973252909
IT_352110,2015-08-01,21,196,10,0,21.5,7489,5246.938062781316
IT_352118,2015-08-01,21,360,10,0,1.9,9364,6378.320839302182
IT_352164,2015-08-02,0,294,0,1,1.2,18356,5383.127737288403
IT_352221,2015-08-02,17,11,0,3,0.3,1901,621.9763617730414
IT_352243,2015-08-02,20,148,1,0,0.2,7981,3244.0068917810963
IT_352263,2015-08-02,21,296,0,0,0.0,9121,6371.767264771581
IT_352266,2015-08-02,21,375,10,0,2.9,10295,6668.2432532955445
IT_352274,2015-08-02,21,327,10,0,2.7,11984,6959.651992787972
IT_352276,2015-08-02,21,332,13,0,2.9,10505,6926.965837119064
IT_352282,2015-08-02,21,14,0,0,7.1,8185,5599.14775102255
IT_352284,2015-08-02,21,162,13,0,4.8,8385,5647.533852824853
IT_352300,2015-08-02,21,451,13,0,4.5,9164,6146.009994527768
IT_352305,2015-08-02,21,188,13,0,3.6,8457,5557.824587916016
IT_352307,2015-08-02,21,338,10,0,0.8,7528,5214.489005002093
IT_352308,2015-08-02,21,452,1,0,4.4,7195,5059.624564681692
IT_352314,2015-08-02,21,65,13,0,70.7,8896,5873.179715004676
IT_352318,2015-08-02,21,360,10,0,1.7,11009,6861.554590412355
IT_352319,2015-08-02,21,331,6,0,0.1,8872,5884.692083158078
IT_352326,2015-08-02,22,230,0,1,78.8,13967,7080.343826746627
IT_352360,2015-08-03,0,286,0,0,0.2,9888,4732.158008907818
IT_352416,2015-08-03,17,11,0,3,35.1,2261,548.4137987344639
IT_352421,2015-08-03,20,55,0,0,0.2,9063,4935.1919887836675
IT_352446,2015-08-03,20,238,0,0,0.1,10849,5748.116520694006
IT_352465,2015-08-03,21,375,10,0,2.4,10953,6851.33641929332
IT_352468,2015-08-03,21,37,12,0,4.8,7129,4990.13288663719
IT_352470,2015-08-03,21,310,13,0,2.8,7937,5303.896911741536
IT_352473,2015-08-03,21,386,1,0,1.7,8415,5496.017295225296
IT_352474,2015-08-03,21,332,13,0,2.4,11232,7040.799775115694
IT_352503,2015-08-03,21,451,13,0,4.1,8913,5650.381324213989
IT_352508,2015-08-03,21,188,13,0,4.7,9415,6409.722417301732
IT_352510,2015-08-03,21,370,14,0,1.4,8515,5564.915613601
IT_352513,2015-08-03,21,300,10,0,2.3,9032,6265.193067967616
IT_352518,2015-08-03,21,65,13,0,71.2,8499,5542.510029875179
IT_352522,2015-08-03,21,331,6,0,0.2,8575,5640.969916958968
IT_352526,2015-08-03,5,90,0,0,3.9,13662,4837.824333848286
IT_352597,2015-08-04,17,11,0,3,444.1,2268,528.0845184837146
IT_352656,2015-08-04,21,337,13,0,3.8,1964,1804.1564068743364
IT_352668,2015-08-04,21,452,1,0,6.8,7367,5227.637578683207
IT_352671,2015-08-04,21,400,13,0,0.7,11341,7182.53398583401
IT_352677,2015-08-04,21,360,10,0,1.4,10308,6490.739604360477
IT_352681,2015-08-04,21,453,10,1,4.9,11169,7036.487540163935
IT_352729,2015-08-05,20,55,0,0,0.2,4800,3320.8859954049126
IT_352750,2015-08-05,21,466,0,0,4.3,9899,6678.79160804237
IT_352754,2015-08-05,21,332,13,0,2.1,11208,7070.567482018013
IT_352762,2015-08-05,21,468,13,0,1.8,9851,6737.4217717413885
IT_352773,2015-08-05,21,360,10,0,1.7,9961,6569.360396458992
IT_352780,2015-08-06,23,396,1,0,0.5,10007,6373.214317778621
IT_352782,2015-08-06,0,399,0,0,0.4,8355,3033.8140106366113
IT_352802,2015-08-06,0,282,1,1,2.3,14911,7596.030270938487
IT_352815,2015-08-06,1,7,1,0,0.7,12540,4708.158031363601
IT_352877,2015-08-06,20,148,1,0,0.2,7665,3107.367562950155
IT_352910,2015-08-06,21,375,10,0,4.0,10696,6786.517432394441
IT_352915,2015-08-06,21,443,1,0,4.8,9727,6555.180928438295
IT_352925,2015-08-06,21,353,1,0,0.0,8031,5334.311207658081
IT_352927,2015-08-06,21,14,0,0,10.2,8696,6168.808423393618
IT_352941,2015-08-06,21,76,1,0,0.4,9486,6406.897425837783
IT_352944,2015-08-06,21,196,10,0,15.6,7943,5387.062658836353
IT_352947,2015-08-06,21,338,10,0,1.2,8442,5562.145903150021
IT_352957,2015-08-06,21,360,10,0,1.4,10032,6623.320263116139
IT_352965,2015-08-06,22,230,0,1,71.9,14900,7656.358681763777
IT_352971,2015-08-07,23,396,1,0,0.5,11723,7200.62842301164
IT_353011,2015-08-07,4,373,1,0,4.0,17583,10765.291460432903
IT_353029,2015-08-07,17,11,0,3,294.3,2123,505.23066894221984
IT_353034,2015-08-07,20,55,0,0,0.1,9631,5383.974938096218
IT_353048,2015-08-07,20,128,1,1,2.2,13951,5360.096930729442
IT_353065,2015-08-07,21,441,10,0,14.2,8668,6070.134153908268
IT_353069,2015-08-07,21,141,1,0,1.0,6625,4519.737641513996
IT_353075,2015-08-07,21,327,10,0,2.3,10550,6700.769833561523
IT_353077,2015-08-07,21,332,13,0,1.8,12150,7179.3751572757665
IT_353079,2015-08-07,21,179,13,0,1.4,8894,5959.296382711849
IT_353084,2015-08-07,21,340,1,0,2.9,9802,6512.452372561274
IT_353096,2015-08-07,21,76,1,0,0.6,9093,6067.235819346983
IT_353100,2015-08-07,21,196,10,0,14.5,8717,5996.117123602057
IT_353103,2015-08-07,21,452,1,0,6.0,6979,5030.858260522816
IT_353106,2015-08-07,21,198,13,0,3.0,7017,4899.350060302799
IT_353111,2015-08-07,21,360,10,0,1.2,10089,6643.83792327937
IT_353112,2015-08-07,21,211,1,0,23.5,8313,5482.933582160075
IT_353124,2015-08-08,23,396,1,0,0.5,10182,6374.224131270684
IT_353191,2015-08-08,17,13,0,3,278.3,10951,4023.3579630345616
IT_353193,2015-08-08,17,11,0,3,373.4,2006,512.4044787774686
IT_353219,2015-08-08,20,238,0,0,0.1,10504,5630.834513015194
IT_353230,2015-08-08,21,296,0,0,0.0,9631,6616.762531679996
IT_353239,2015-08-08,21,310,13,0,3.6,8156,5321.102650065603
IT_353244,2015-08-08,21,332,13,0,2.3,10970,7070.571579241106
IT_353247,2015-08-08,21,353,1,0,0.0,8543,5692.11243064992
IT_353270,2015-08-08,21,196,10,1,13.2,7962,5331.570349869038
IT_353279,2015-08-08,21,65,13,0,702.4,8723,5110.293433442975
IT_353281,2015-08-08,21,360,10,0,1.6,10740,6546.542299219618
IT_353327,2015-08-09,0,294,0,1,0.4,15310,5672.49680107862
IT_353370,2015-08-09,17,13,0,3,73.7,11300,4493.599278897369
IT_353373,2015-08-09,17,11,0,3,83.0,1392,436.47455955120574
IT_353377,2015-08-09,20,55,0,0,0.2,7827,4786.362008487912
IT_353393,2015-08-09,20,148,1,0,0.2,7975,3244.807651145514
IT_353431,2015-08-09,21,141,1,0,1.1,6501,4453.113914795817
IT_353432,2015-08-09,21,37,12,0,4.2,7564,5191.181159011133
IT_353437,2015-08-09,21,327,10,0,2.7,11689,6916.406848739122
IT_353439,2015-08-09,21,332,13,0,2.9,11653,7127.355914390241
IT_353459,2015-08-09,21,231,15,2,0.8,10376,6279.567044093391
IT_353462,2015-08-09,21,196,10,0,17.1,8219,5595.548075636999
IT_353465,2015-08-09,21,452,1,0,4.1,6960,5047.735773209674
IT_353475,2015-08-09,21,360,10,0,1.3,10572,6664.8215796669465
IT_353504,2015-08-10,0,268,0,0,1.6,15217,5104.542805681271
IT_353524,2015-08-10,0,436,1,0,0.2,7145,3665.8983080154985
IT_353551,2015-08-10,11,159,0,0,0.0,9989,6607.90403330077
IT_353555,2015-08-10,4,373,1,0,4.3,16150,9528.059069925202
IT_353571,2015-08-10,17,11,0,3,78.8,2161,524.7987993060148
IT_353576,2015-08-10,20,55,0,0,0.4,8505,4588.012769581775
IT_353581,2015-08-10,20,102,1,0,2.4,5035,2355.3559134321945
IT_353605,2015-08-10,20,238,0,0,0.3,11398,5607.877089072216
IT_353641,2015-08-10,21,14,0,0,9.3,8702,6191.138861789428
IT_353659,2015-08-10,21,451,13,0,4.0,8777,5665.010331422418
